2013-12-31	0.005859	0.013846	0.013825	0.014025	0.014024	13520171
2014-01-02	0.011857	0.014018	0.013799	0.01408	0.013942	9730355
2014-01-03	0.005964	0.013945	0.013709	0.013942	0.013778	9806693
2014-01-06	-0.001324	0.013764	0.013531	0.013813	0.013697	10419592
2014-01-07	-0.007227	0.0137	0.013557	0.013841	0.013715	6176981
2014-01-08	0.006614	0.013737	0.013691	0.013905	0.013815	11587075
2014-01-09	0.008672	0.013791	0.013727	0.013896	0.013724	7714997
2014-01-10	0.002676	0.013637	0.013441	0.013675	0.013606	11090561
2014-01-13	-0.009277	0.013637	0.01345	0.013721	0.01357	4877417
2014-01-14	0.003324	0.013591	0.013513	0.013776	0.013697	5130688
2014-01-15	-0.004632	0.013727	0.013495	0.013739	0.013651	5737796
2014-01-16	-0.003955	0.013673	0.013566	0.013776	0.013715	8556384
2014-01-17	-0.005246	0.013737	0.013638	0.01385	0.013769	11053082
2014-01-20	-0.002616	0.013737	0.013665	0.013905	0.013842	10024749
2014-01-21	-0.010996	0.013891	0.013825	0.014053	0.013878	10907660
2014-01-22	0.009138	0.013909	0.013816	0.01408	0.014033	12555127
2014-01-23	-0.006485	0.014045	0.013807	0.014117	0.013906	8874589
2014-01-24	0.019841	0.013882	0.013807	0.014062	0.013996	12375101
2014-01-27	-0.001321	0.013918	0.013709	0.013914	0.013724	13095289
2014-01-28	-0.003292	0.013782	0.01362	0.013896	0.013742	6897713
2014-01-29	0.007294	0.013809	0.013593	0.013942	0.013788	6692567
2014-01-30	-0.001985	0.013764	0.013548	0.013887	0.013688	5946002
2014-02-07	-0.011772	0.013673	0.013504	0.013721	0.013715	7356451
2014-02-10	-0.00326	0.013755	0.013709	0.013951	0.013878	16570249
2014-02-11	-0.001952	0.013882	0.013799	0.014043	0.013924	14705092
2014-02-12	0.012516	0.013945	0.013816	0.014071	0.013951	12416469
2014-02-13	-0.002628	0.013873	0.013691	0.013951	0.013778	18798395
2014-02-14	-0.002621	0.013773	0.013602	0.013951	0.013815	9974912
2014-02-17	0.013953	0.013882	0.013682	0.014007	0.013851	13782231
2014-02-18	-0.007256	0.013873	0.013638	0.013822	0.01366	14450297
2014-02-19	0.010666	0.013664	0.013584	0.013822	0.01376	12336825
2014-02-20	0.018329	0.013773	0.01362	0.013822	0.013615	14141271
2014-02-21	0.006835	0.0136	0.013415	0.013509	0.01337	20025255
2014-02-24	0.018802	0.013328	0.01312	0.013361	0.013279	11377694
2014-02-25	0.008427	0.0133	0.013147	0.013186	0.013034	17676576
2014-02-26	-0.004196	0.012992	0.012834	0.013039	0.012925	11028218
2014-02-27	-0.025885	0.012973	0.012888	0.013103	0.01298	15550921
2014-02-28	0.010323	0.012973	0.013289	0.013159	0.013325	24994619
2014-03-03	-0.001375	0.0133	0.013084	0.013269	0.013189	13909954
2014-03-04	0.011822	0.01321	0.013066	0.013315	0.013207	7854692
2014-03-05	-0.004844	0.013255	0.013048	0.013223	0.013052	9441445
2014-03-06	0.009783	0.013101	0.013013	0.013168	0.013116	12115074
2014-03-07	0.023604	0.01311	0.012986	0.01315	0.012989	10226548
2014-03-10	-0.000715	0.012937	0.012718	0.012855	0.012689	17669229
2014-03-11	0.004307	0.012674	0.012602	0.012818	0.012698	9003614
2014-03-12	-0.00571	0.012665	0.012521	0.012716	0.012644	10771179
2014-03-13	0.006465	0.012665	0.012611	0.012818	0.012717	11911451
2014-03-14	-0.004292	0.01271	0.012575	0.012799	0.012635	8419000
2014-03-17	-0.007807	0.012674	0.012504	0.012763	0.012689	11468768
2014-03-18	0.006428	0.012692	0.012638	0.012855	0.012789	15702296
2014-03-19	0.010101	0.012783	0.012584	0.012836	0.012707	7537039
2014-03-20	-0.019108	0.012728	0.012557	0.012753	0.01258	13349988
2014-03-21	-0.047842	0.012555	0.012655	0.012698	0.012825	23081728
2014-03-24	-0.024966	0.012837	0.013343	0.012993	0.01347	74021491
2014-03-25	0.014666	0.013409	0.013799	0.013546	0.013815	80261679
2014-03-26	0.006711	0.013864	0.013665	0.013712	0.013615	42489483
2014-03-27	0.014986	0.013582	0.013548	0.013702	0.013524	35219078
2014-03-28	0.000681	0.013518	0.013316	0.013472	0.013325	31613423
2014-03-31	0.000682	0.013391	0.013236	0.013398	0.013316	24897444
2014-04-01	-0.010796	0.01331	0.013182	0.013454	0.013307	19747065
2014-04-02	-0.002692	0.013328	0.013325	0.013509	0.013452	30632372
2014-04-03	-0.015894	0.013428	0.013647	0.013619	0.013488	50764023
2014-04-04	-0.033908	0.013446	0.013548	0.01361	0.013706	30264908
2014-04-08	0.001281	0.013691	0.014102	0.013868	0.014187	60274857
2014-04-09	-0.010773	0.014118	0.013986	0.0142	0.014169	26982383
2014-04-10	0.011538	0.014036	0.014379	0.0142	0.014323	64930325
2014-04-11	0.003861	0.0143	0.01412	0.014347	0.01416	30737475
2014-04-14	0.021024	0.014173	0.014022	0.014265	0.014105	16447062
2014-04-15	-0.007822	0.014127	0.013897	0.013979	0.013815	27627621
2014-04-16	0.01054	0.0138	0.01387	0.01397	0.013924	25049373
2014-04-17	-0.003283	0.013909	0.013807	0.013979	0.013778	24296224
2014-04-18	0.015333	0.013782	0.013718	0.013905	0.013824	22446254
2014-04-21	-0.007936	0.013764	0.013674	0.013795	0.013615	21953409
2014-04-22	0.008672	0.013618	0.013504	0.013702	0.013724	18633699
2014-04-23	-0.002661	0.013691	0.013513	0.013748	0.013606	14636877
2014-04-24	0.006698	0.013591	0.013504	0.013739	0.013642	13009264
2014-04-25	0.024708	0.013664	0.01354	0.013748	0.013552	18794237
2014-04-28	-0.009517	0.013482	0.013343	0.013398	0.013225	20852522
2014-04-29	0.006844	0.01321	0.013164	0.013288	0.013352	20515238
2014-04-30	-0.00409	0.013282	0.013156	0.013444	0.013261	12949655
2014-05-05	0.00342	0.013219	0.013129	0.013343	0.013316	12059673
2014-05-06	0.000684	0.013264	0.013182	0.013408	0.01327	12607323
2014-05-07	-0.025999	0.013255	0.013138	0.013417	0.013261	11016460
2014-05-08	-0.005964	0.013282	0.01379	0.013444	0.013615	39472962
2014-05-09	-0.010492	0.013555	0.013504	0.013702	0.013697	34143861
2014-05-12	0.009265	0.013982	0.013799	0.013914	0.013842	49125862
2014-05-13	-0.001981	0.013782	0.01362	0.013859	0.013715	24732430
2014-05-14	0.022972	0.013746	0.013718	0.013924	0.013742	32651636
2014-05-15	0.010928	0.013727	0.013548	0.013555	0.013434	28418440
2014-05-16	0.008959	0.013473	0.013272	0.013408	0.013288	23957840
2014-05-19	-0.000689	0.013282	0.013084	0.013306	0.01317	17883057
2014-05-20	-0.004798	0.013246	0.013057	0.013297	0.013179	12871136
2014-05-21	0.005513	0.013191	0.013039	0.013205	0.013243	18277940
2014-05-22	-0.003434	0.013237	0.013164	0.013352	0.01317	15726682
2014-05-23	0.0	0.013164	0.01303	0.013334	0.013216	15098781
2014-05-26	-0.000686	0.013291	0.013075	0.01338	0.013216	9381604
2014-05-27	-0.008843	0.013255	0.013102	0.013398	0.013225	15085928
2014-05-28	0.012396	0.013264	0.013173	0.013352	0.013343	24466021
2014-05-29	-0.001375	0.013328	0.013129	0.013371	0.013179	12897318
2014-05-30	0.013946	0.013191	0.013057	0.013352	0.013198	11146527
2014-06-03	0.013427	0.013237	0.013066	0.013205	0.013016	23178914
2014-06-04	-0.00632	0.013028	0.012816	0.012993	0.012844	24011178
2014-06-05	0.000703	0.012855	0.012727	0.013002	0.012925	10391199
2014-06-06	0.001408	0.012946	0.012807	0.013021	0.012916	17403020
2014-06-09	-0.011134	0.012873	0.01278	0.013011	0.012898	10963123
2014-06-10	0.004193	0.012946	0.012861	0.013085	0.013043	16960668
2014-06-11	0.003506	0.013019	0.012825	0.01315	0.012989	10379630
2014-06-12	-0.006963	0.01301	0.012834	0.01314	0.012943	8475579
2014-06-13	-0.001391	0.012955	0.012897	0.013122	0.013034	13758898
2014-06-16	0.010541	0.013046	0.012897	0.013196	0.013052	17348523
2014-06-17	0.002113	0.013073	0.012852	0.013103	0.012916	15915802
2014-06-18	0.010676	0.012937	0.012754	0.013076	0.012889	10087447
2014-06-19	-0.003546	0.012919	0.012727	0.012873	0.012753	13732241
2014-06-20	-0.004237	0.012774	0.01262	0.012919	0.012798	8497006
2014-06-23	-0.005618	0.012846	0.0127	0.012974	0.012853	8935189
2014-06-24	0.003523	0.012892	0.012727	0.013039	0.012925	11467550
2014-06-25	-0.016632	0.012919	0.012727	0.013067	0.01288	8293928
2014-06-26	0.0	0.012919	0.012959	0.013094	0.013098	29545685
2014-06-27	-0.017699	0.01311	0.012888	0.013297	0.013098	0
2014-06-30	0.002046	0.013464	0.013281	0.013463	0.013334	77004449
2014-07-01	-0.031703	0.013382	0.013173	0.013435	0.013307	29791589
2014-07-02	0.003979	0.013328	0.013566	0.0135	0.013742	76170855
2014-07-03	0.0	0.013655	0.013575	0.013813	0.013688	42915828
2014-07-04	-0.002645	0.013791	0.013656	0.013795	0.013688	31792199
2014-07-07	0.002653	0.0137	0.013593	0.013841	0.013724	25273599
2014-07-08	0.00937	0.013709	0.013513	0.013831	0.013688	19128695
2014-07-09	-0.000669	0.013764	0.013584	0.013739	0.013561	27704592
2014-07-10	-0.002668	0.013573	0.013415	0.013748	0.01357	14724654
2014-07-11	-0.010561	0.013573	0.013441	0.013702	0.013606	15323777
2014-07-14	0.004642	0.013618	0.01354	0.01373	0.013751	28660388
2014-07-15	0.005333	0.013709	0.013557	0.01385	0.013688	18935676
2014-07-16	0.006711	0.0137	0.013548	0.013785	0.013615	16102962
2014-07-17	-0.006666	0.013618	0.013406	0.013666	0.013524	17110164
2014-07-18	0.006711	0.013518	0.013531	0.013675	0.013615	26579538
2014-07-21	-0.01455	0.013637	0.013406	0.013721	0.013524	13700927
2014-07-22	0.000662	0.013509	0.013513	0.013702	0.013724	30664698
2014-07-23	-0.02327	0.013727	0.013691	0.013896	0.013715	38930040
2014-07-24	-0.022741	0.013737	0.013861	0.013914	0.014042	80141955
2014-07-25	-0.024044	0.014045	0.014254	0.014182	0.014368	83534144
2014-07-28	-0.001232	0.014554	0.01487	0.014698	0.014722	108496154
2014-07-29	-0.019323	0.014645	0.01462	0.014854	0.014741	52489929
2014-07-30	-0.018957	0.014709	0.015129	0.014863	0.015031	99511416
2014-07-31	0.01748	0.014963	0.015111	0.01514	0.015321	66150703
2014-08-01	-0.01543	0.015217	0.015111	0.015223	0.015058	66272673
2014-08-04	0.00537	0.015181	0.015094	0.015287	0.015294	76958147
2014-08-05	0.005399	0.015308	0.015111	0.01525	0.015213	51333699
2014-08-06	0.020195	0.015145	0.015022	0.015204	0.015131	54519890
